2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:02,531 - Barkley Tracker 啟動
2026-07-15 12:06:02,531 - Log 檔案：logs\barkley_20260715_120602.log
2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:10,285 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:06:10,377 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,385 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:06:10,442 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:06:10,844 - 幀採樣間隔: 0.5 秒
2026-07-15 12:06:10,844 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:06:10,858 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,858 - YOLO - 設定裝置: GPU
2026-07-15 12:06:15,293 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:06:17,525 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:sitting
2026-07-15 12:22:35,529 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0018, book_2: 0.0014, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:22:36,067 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:22:36,647 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:22:37,133 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:22:37,662 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:22:38,241 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0017, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:22:38,772 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0009, book_2: 0.0006, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:22:39,303 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0010, book_2: 0.0007, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:22:39,837 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0009, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:22:40,370 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0018, book_2: 0.0015, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:22:40,892 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0007, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:22:41,425 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0020, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:22:41,934 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:22:42,464 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0011, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:22:43,043 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:22:43,569 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0016, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:22:44,093 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0012, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:22:44,645 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0013, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:22:45,171 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0021, book_2: 0.0016, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:22:45,703 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0017, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:22:46,228 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0021, book_2: 0.0015, book_3: 0.0054 | Sitting: P0:not_sitting
2026-07-15 12:22:46,737 - Pose: 1 persons | Book: no_book: 0.9907, book_1: 0.0025, book_2: 0.0022, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:22:47,265 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0023, book_2: 0.0016, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:22:47,833 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:22:48,336 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:22:48,871 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0015, book_2: 0.0012, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:22:49,436 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0014, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:22:49,977 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0011, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:22:50,504 - Pose: 1 persons | Book: no_book: 0.9907, book_1: 0.0028, book_2: 0.0019, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:22:51,042 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0019, book_2: 0.0013, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:22:51,565 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0019, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:22:52,108 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0010, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:22:52,626 - Pose: 1 persons | Book: no_book: 0.9907, book_1: 0.0025, book_2: 0.0020, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:22:53,144 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0021, book_2: 0.0019, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:22:53,669 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:22:54,227 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0006, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:22:54,738 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0014, book_2: 0.0013, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:22:55,264 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:22:55,827 - Pose: 1 persons | Book: no_book: 0.9824, book_1: 0.0050, book_2: 0.0039, book_3: 0.0087 | Sitting: P0:not_sitting
2026-07-15 12:22:56,342 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:22:56,873 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0019, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:22:57,450 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0013, book_2: 0.0009, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:22:57,952 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0021, book_2: 0.0017, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:22:58,471 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0019, book_2: 0.0015, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:22:59,021 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0026, book_2: 0.0023, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:22:59,532 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0011, book_2: 0.0007, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:23:00,064 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:23:00,621 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0013, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:23:01,138 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0023, book_2: 0.0016, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:23:01,659 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:23:02,216 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:23:02,730 - Pose: 1 persons | Book: no_book: 0.9885, book_1: 0.0027, book_2: 0.0028, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:23:03,257 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0012, book_2: 0.0009, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:23:03,816 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0013, book_2: 0.0009, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:23:04,332 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:23:04,862 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0019, book_2: 0.0017, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:23:05,427 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0019, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:23:05,929 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0012, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:23:06,461 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:23:07,019 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:23:07,534 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:23:08,068 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0017, book_2: 0.0015, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:23:08,624 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:23:09,134 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0019, book_2: 0.0016, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:23:09,657 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0011, book_2: 0.0008, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:23:10,222 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:23:10,740 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0015, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:23:11,252 - Pose: 1 persons | Book: no_book: 0.9895, book_1: 0.0028, book_2: 0.0025, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:23:11,819 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:23:12,336 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0020, book_2: 0.0017, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:23:12,864 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0017, book_2: 0.0011, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:23:13,423 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:23:13,928 - Pose: 1 persons | Book: no_book: 0.9967, book_1: 0.0008, book_2: 0.0005, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:23:14,461 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:23:14,964 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0017, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:sitting
2026-07-15 12:23:15,469 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0012, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:23:15,993 - Pose: 2 persons | Book: no_book: 0.9945, book_1: 0.0033, book_2: 0.0007, book_3: 0.0016 | Sitting: P0:not_sitting, P1:not_sitting
2026-07-15 12:23:16,499 - Pose: 0 persons | Book: no_book: 0.9993, book_1: 0.0007, book_2: 0.0000, book_3: 0.0000 | Sitting: N/A
2026-07-15 12:23:17,020 - Pose: 0 persons | Book: no_book: 0.9987, book_1: 0.0012, book_2: 0.0001, book_3: 0.0000 | Sitting: N/A
2026-07-15 12:23:17,538 - Pose: 0 persons | Book: no_book: 1.0000, book_1: 0.0000, book_2: 0.0000, book_3: 0.0000 | Sitting: N/A
2026-07-15 12:23:18,056 - Pose: 0 persons | Book: no_book: 0.9928, book_1: 0.0023, book_2: 0.0019, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:23:18,577 - Pose: 0 persons | Book: no_book: 0.9883, book_1: 0.0030, book_2: 0.0021, book_3: 0.0065 | Sitting: N/A
2026-07-15 12:23:19,075 - Pose: 0 persons | Book: no_book: 0.9916, book_1: 0.0020, book_2: 0.0017, book_3: 0.0047 | Sitting: N/A
2026-07-15 12:23:19,600 - Pose: 0 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0012, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:23:20,103 - Pose: 0 persons | Book: no_book: 0.9867, book_1: 0.0035, book_2: 0.0034, book_3: 0.0064 | Sitting: N/A
2026-07-15 12:23:20,625 - Pose: 1 persons | Book: no_book: 0.9888, book_1: 0.0043, book_2: 0.0028, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:23:21,129 - Pose: 0 persons | Book: no_book: 0.9818, book_1: 0.0131, book_2: 0.0001, book_3: 0.0050 | Sitting: N/A
2026-07-15 12:23:21,661 - Pose: 0 persons | Book: no_book: 0.9988, book_1: 0.0012, book_2: 0.0000, book_3: 0.0000 | Sitting: N/A
2026-07-15 12:23:22,166 - Pose: 0 persons | Book: no_book: 0.9917, book_1: 0.0079, book_2: 0.0000, book_3: 0.0003 | Sitting: N/A
2026-07-15 12:23:22,701 - Pose: 0 persons | Book: no_book: 0.9972, book_1: 0.0021, book_2: 0.0002, book_3: 0.0005 | Sitting: N/A
2026-07-15 12:23:23,221 - Pose: 0 persons | Book: no_book: 0.9952, book_1: 0.0022, book_2: 0.0012, book_3: 0.0014 | Sitting: N/A
2026-07-15 12:23:23,758 - Pose: 0 persons | Book: no_book: 0.9988, book_1: 0.0003, book_2: 0.0003, book_3: 0.0006 | Sitting: N/A
2026-07-15 12:23:24,293 - Pose: 0 persons | Book: no_book: 0.9978, book_1: 0.0007, book_2: 0.0004, book_3: 0.0011 | Sitting: N/A
2026-07-15 12:23:24,833 - Pose: 0 persons | Book: no_book: 0.9619, book_1: 0.0199, book_2: 0.0017, book_3: 0.0165 | Sitting: N/A
2026-07-15 12:23:25,355 - Pose: 0 persons | Book: no_book: 0.9989, book_1: 0.0009, book_2: 0.0000, book_3: 0.0002 | Sitting: N/A
2026-07-15 12:23:25,859 - Pose: 0 persons | Book: no_book: 0.9847, book_1: 0.0088, book_2: 0.0009, book_3: 0.0057 | Sitting: N/A
2026-07-15 12:23:26,399 - Pose: 0 persons | Book: no_book: 0.9968, book_1: 0.0011, book_2: 0.0006, book_3: 0.0015 | Sitting: N/A
2026-07-15 12:23:26,901 - Pose: 0 persons | Book: no_book: 0.9870, book_1: 0.0035, book_2: 0.0031, book_3: 0.0064 | Sitting: N/A
2026-07-15 12:23:27,419 - Pose: 0 persons | Book: no_book: 0.9910, book_1: 0.0028, book_2: 0.0021, book_3: 0.0042 | Sitting: N/A
2026-07-15 12:23:27,941 - Pose: 0 persons | Book: no_book: 0.9952, book_1: 0.0013, book_2: 0.0009, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:23:28,461 - Pose: 2 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0017, book_3: 0.0031 | Sitting: P0:not_sitting, P1:not_sitting
2026-07-15 12:23:28,979 - Pose: 2 persons | Book: no_book: 0.9923, book_1: 0.0022, book_2: 0.0015, book_3: 0.0040 | Sitting: P0:not_sitting, P1:not_sitting
2026-07-15 12:23:29,505 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0015, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:23:30,042 - Pose: 1 persons | Book: no_book: 0.9872, book_1: 0.0036, book_2: 0.0030, book_3: 0.0062 | Sitting: P0:not_sitting
2026-07-15 12:23:30,540 - Pose: 1 persons | Book: no_book: 0.9907, book_1: 0.0025, book_2: 0.0020, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:23:31,071 - Pose: 2 persons | Book: no_book: 0.9990, book_1: 0.0005, book_2: 0.0002, book_3: 0.0003 | Sitting: P0:not_sitting, P1:not_sitting
2026-07-15 12:23:31,602 - Pose: 0 persons | Book: no_book: 0.9868, book_1: 0.0035, book_2: 0.0056, book_3: 0.0042 | Sitting: N/A
2026-07-15 12:23:32,132 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0019, book_2: 0.0014, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:23:32,666 - Pose: 0 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0009, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:23:33,204 - Pose: 0 persons | Book: no_book: 0.9986, book_1: 0.0013, book_2: 0.0001, book_3: 0.0000 | Sitting: N/A
2026-07-15 12:23:33,709 - Pose: 0 persons | Book: no_book: 0.9998, book_1: 0.0002, book_2: 0.0000, book_3: 0.0000 | Sitting: N/A
2026-07-15 12:23:34,224 - Pose: 0 persons | Book: no_book: 0.9998, book_1: 0.0002, book_2: 0.0000, book_3: 0.0000 | Sitting: N/A
2026-07-15 12:23:34,733 - Pose: 0 persons | Book: no_book: 0.9970, book_1: 0.0028, book_2: 0.0001, book_3: 0.0000 | Sitting: N/A
2026-07-15 12:23:35,266 - Pose: 0 persons | Book: no_book: 0.9951, book_1: 0.0043, book_2: 0.0002, book_3: 0.0003 | Sitting: N/A
2026-07-15 12:23:35,817 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0020, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:23:36,339 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0018, book_3: 0.0047 | Sitting: P0:sitting
2026-07-15 12:23:36,861 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0011, book_2: 0.0008, book_3: 0.0029 | Sitting: P0:sitting
2026-07-15 12:23:37,423 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0015, book_2: 0.0009, book_3: 0.0036 | Sitting: P0:sitting
2026-07-15 12:23:37,933 - Pose: 1 persons | Book: no_book: 0.9884, book_1: 0.0033, book_2: 0.0022, book_3: 0.0061 | Sitting: P0:sitting
2026-07-15 12:23:38,459 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0012, book_2: 0.0009, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:23:39,028 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:23:39,539 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:23:40,070 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0011, book_2: 0.0010, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:23:40,622 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0008, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:23:41,138 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0022, book_2: 0.0018, book_3: 0.0047 | Sitting: P0:sitting
2026-07-15 12:23:41,657 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0016, book_2: 0.0013, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:23:42,220 - Pose: 1 persons | Book: no_book: 0.9971, book_1: 0.0007, book_2: 0.0004, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:23:42,744 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0020, book_2: 0.0015, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:23:43,266 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0013, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:23:43,826 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0019, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:23:44,335 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0014, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:23:44,860 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0020, book_2: 0.0015, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:23:45,428 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0008, book_2: 0.0006, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:23:45,941 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0018, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:23:46,470 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0019, book_2: 0.0014, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:23:47,017 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0012, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:23:47,523 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:23:48,058 - Pose: 1 persons | Book: no_book: 0.9905, book_1: 0.0025, book_2: 0.0017, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:23:48,573 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:23:49,064 - Pose: 1 persons | Book: no_book: 0.9969, book_1: 0.0008, book_2: 0.0005, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:23:49,598 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0012, book_2: 0.0009, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:23:50,112 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0020, book_2: 0.0016, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:23:50,622 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0014, book_2: 0.0010, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:23:51,132 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0021, book_2: 0.0018, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:23:51,664 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:23:52,225 - Pose: 1 persons | Book: no_book: 0.9907, book_1: 0.0023, book_2: 0.0021, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:23:52,735 - Pose: 1 persons | Book: no_book: 0.9898, book_1: 0.0027, book_2: 0.0024, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:23:53,266 - Pose: 1 persons | Book: no_book: 0.9900, book_1: 0.0027, book_2: 0.0020, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:23:53,821 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0014, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:23:54,337 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0014, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:23:54,869 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:23:55,424 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:23:55,943 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0013, book_2: 0.0008, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:23:56,463 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:23:57,034 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0014, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:23:57,534 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0012, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:23:58,063 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0016, book_2: 0.0012, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:23:58,630 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0006, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:23:59,145 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:23:59,664 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:24:00,232 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
