2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:25,659 - Barkley Tracker 啟動
2026-07-15 12:27:25,659 - Log 檔案：logs\barkley_20260715_122725.log
2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:33,706 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:27:33,825 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:33,835 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:27:33,894 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:27:34,295 - 幀採樣間隔: 0.5 秒
2026-07-15 12:27:34,295 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:27:34,312 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:34,313 - YOLO - 設定裝置: GPU
2026-07-15 12:27:38,807 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:27:41,211 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0020, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:34:08,462 - Pose: 0 persons | Book: no_book: 0.9919, book_1: 0.0024, book_2: 0.0017, book_3: 0.0040 | Sitting: N/A
2026-07-15 12:34:08,993 - Pose: 0 persons | Book: no_book: 0.9934, book_1: 0.0017, book_2: 0.0014, book_3: 0.0036 | Sitting: N/A
2026-07-15 12:34:09,505 - Pose: 0 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0013, book_3: 0.0035 | Sitting: N/A
2026-07-15 12:34:10,066 - Pose: 0 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0015, book_3: 0.0043 | Sitting: N/A
2026-07-15 12:34:10,590 - Pose: 0 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0007, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:34:11,100 - Pose: 0 persons | Book: no_book: 0.9895, book_1: 0.0028, book_2: 0.0023, book_3: 0.0054 | Sitting: N/A
2026-07-15 12:34:11,664 - Pose: 0 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0019, book_3: 0.0044 | Sitting: N/A
2026-07-15 12:34:12,198 - Pose: 0 persons | Book: no_book: 0.9924, book_1: 0.0021, book_2: 0.0018, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:34:12,695 - Pose: 0 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0013, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:34:13,262 - Pose: 0 persons | Book: no_book: 0.9940, book_1: 0.0014, book_2: 0.0010, book_3: 0.0035 | Sitting: N/A
2026-07-15 12:34:13,788 - Pose: 0 persons | Book: no_book: 0.9963, book_1: 0.0010, book_2: 0.0006, book_3: 0.0021 | Sitting: N/A
2026-07-15 12:34:14,301 - Pose: 0 persons | Book: no_book: 0.9919, book_1: 0.0022, book_2: 0.0016, book_3: 0.0043 | Sitting: N/A
2026-07-15 12:34:14,858 - Pose: 0 persons | Book: no_book: 0.9931, book_1: 0.0019, book_2: 0.0015, book_3: 0.0036 | Sitting: N/A
2026-07-15 12:34:15,382 - Pose: 0 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0011, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:34:15,908 - Pose: 0 persons | Book: no_book: 0.9907, book_1: 0.0025, book_2: 0.0020, book_3: 0.0048 | Sitting: N/A
2026-07-15 12:34:16,459 - Pose: 0 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0014, book_3: 0.0032 | Sitting: N/A
2026-07-15 12:34:16,988 - Pose: 0 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0008, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:34:17,504 - Pose: 0 persons | Book: no_book: 0.9955, book_1: 0.0011, book_2: 0.0007, book_3: 0.0027 | Sitting: N/A
2026-07-15 12:34:18,058 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0010, book_3: 0.0032 | Sitting: N/A
2026-07-15 12:34:18,585 - Pose: 0 persons | Book: no_book: 0.9919, book_1: 0.0021, book_2: 0.0017, book_3: 0.0043 | Sitting: N/A
2026-07-15 12:34:19,101 - Pose: 0 persons | Book: no_book: 0.9964, book_1: 0.0010, book_2: 0.0007, book_3: 0.0020 | Sitting: N/A
2026-07-15 12:34:19,661 - Pose: 0 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0009, book_3: 0.0027 | Sitting: N/A
2026-07-15 12:34:20,188 - Pose: 0 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:34:20,703 - Pose: 0 persons | Book: no_book: 0.9915, book_1: 0.0020, book_2: 0.0018, book_3: 0.0047 | Sitting: N/A
2026-07-15 12:34:21,262 - Pose: 0 persons | Book: no_book: 0.9942, book_1: 0.0016, book_2: 0.0013, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:34:21,784 - Pose: 0 persons | Book: no_book: 0.9948, book_1: 0.0015, book_2: 0.0011, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:34:22,298 - Pose: 0 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0012, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:34:22,857 - Pose: 0 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0011, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:34:23,386 - Pose: 0 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0008, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:34:23,903 - Pose: 0 persons | Book: no_book: 0.9929, book_1: 0.0020, book_2: 0.0014, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:34:24,456 - Pose: 0 persons | Book: no_book: 0.9929, book_1: 0.0020, book_2: 0.0014, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:34:24,986 - Pose: 0 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0014, book_3: 0.0034 | Sitting: N/A
2026-07-15 12:34:25,502 - Pose: 0 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0012, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:34:26,058 - Pose: 0 persons | Book: no_book: 0.9970, book_1: 0.0009, book_2: 0.0006, book_3: 0.0015 | Sitting: N/A
2026-07-15 12:34:26,590 - Pose: 0 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0009, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:34:27,100 - Pose: 0 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0014, book_3: 0.0037 | Sitting: N/A
2026-07-15 12:34:27,659 - Pose: 0 persons | Book: no_book: 0.9926, book_1: 0.0019, book_2: 0.0016, book_3: 0.0039 | Sitting: N/A
2026-07-15 12:34:28,185 - Pose: 0 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0010, book_3: 0.0028 | Sitting: N/A
2026-07-15 12:34:28,705 - Pose: 0 persons | Book: no_book: 0.9942, book_1: 0.0016, book_2: 0.0011, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:34:29,261 - Pose: 0 persons | Book: no_book: 0.9954, book_1: 0.0011, book_2: 0.0008, book_3: 0.0026 | Sitting: N/A
2026-07-15 12:34:29,784 - Pose: 0 persons | Book: no_book: 0.9968, book_1: 0.0007, book_2: 0.0005, book_3: 0.0020 | Sitting: N/A
2026-07-15 12:34:30,308 - Pose: 0 persons | Book: no_book: 0.9948, book_1: 0.0014, book_2: 0.0011, book_3: 0.0027 | Sitting: N/A
2026-07-15 12:34:30,855 - Pose: 0 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0009, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:34:31,391 - Pose: 0 persons | Book: no_book: 0.9886, book_1: 0.0031, book_2: 0.0029, book_3: 0.0054 | Sitting: N/A
2026-07-15 12:34:31,899 - Pose: 0 persons | Book: no_book: 0.9944, book_1: 0.0016, book_2: 0.0012, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:34:32,469 - Pose: 0 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0008, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:34:32,987 - Pose: 0 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0014, book_3: 0.0032 | Sitting: N/A
2026-07-15 12:34:33,505 - Pose: 0 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0010, book_3: 0.0027 | Sitting: N/A
2026-07-15 12:34:34,064 - Pose: 0 persons | Book: no_book: 0.9930, book_1: 0.0016, book_2: 0.0015, book_3: 0.0039 | Sitting: N/A
2026-07-15 12:34:34,582 - Pose: 0 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0012, book_3: 0.0033 | Sitting: N/A
2026-07-15 12:34:35,099 - Pose: 0 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0007, book_3: 0.0023 | Sitting: N/A
2026-07-15 12:34:35,656 - Pose: 0 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0014, book_3: 0.0040 | Sitting: N/A
2026-07-15 12:34:36,189 - Pose: 0 persons | Book: no_book: 0.9948, book_1: 0.0012, book_2: 0.0009, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:34:36,697 - Pose: 0 persons | Book: no_book: 0.9936, book_1: 0.0018, book_2: 0.0013, book_3: 0.0033 | Sitting: N/A
2026-07-15 12:34:37,264 - Pose: 0 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0011, book_3: 0.0033 | Sitting: N/A
2026-07-15 12:34:37,782 - Pose: 0 persons | Book: no_book: 0.9956, book_1: 0.0010, book_2: 0.0008, book_3: 0.0025 | Sitting: N/A
2026-07-15 12:34:38,306 - Pose: 0 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0011, book_3: 0.0031 | Sitting: N/A
2026-07-15 12:34:38,862 - Pose: 0 persons | Book: no_book: 0.9938, book_1: 0.0017, book_2: 0.0012, book_3: 0.0033 | Sitting: N/A
2026-07-15 12:34:39,395 - Pose: 0 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0015, book_3: 0.0038 | Sitting: N/A
2026-07-15 12:34:39,904 - Pose: 0 persons | Book: no_book: 0.9971, book_1: 0.0008, book_2: 0.0005, book_3: 0.0016 | Sitting: N/A
2026-07-15 12:34:40,463 - Pose: 0 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0012, book_3: 0.0033 | Sitting: N/A
2026-07-15 12:34:40,984 - Pose: 0 persons | Book: no_book: 0.9959, book_1: 0.0012, book_2: 0.0008, book_3: 0.0022 | Sitting: N/A
2026-07-15 12:34:41,502 - Pose: 0 persons | Book: no_book: 0.9953, book_1: 0.0009, book_2: 0.0008, book_3: 0.0029 | Sitting: N/A
2026-07-15 12:34:42,063 - Pose: 0 persons | Book: no_book: 0.9962, book_1: 0.0011, book_2: 0.0007, book_3: 0.0020 | Sitting: N/A
2026-07-15 12:34:42,587 - Pose: 0 persons | Book: no_book: 0.9834, book_1: 0.0053, book_2: 0.0052, book_3: 0.0061 | Sitting: N/A
2026-07-15 12:34:43,095 - Pose: 0 persons | Book: no_book: 0.9997, book_1: 0.0001, book_2: 0.0000, book_3: 0.0002 | Sitting: N/A
2026-07-15 12:34:43,659 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0014, book_2: 0.0013, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:34:44,188 - Pose: 0 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0011, book_3: 0.0030 | Sitting: N/A
2026-07-15 12:34:44,702 - Pose: 0 persons | Book: no_book: 0.9903, book_1: 0.0026, book_2: 0.0021, book_3: 0.0050 | Sitting: N/A
2026-07-15 12:34:45,263 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:34:45,796 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0018, book_2: 0.0016, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:34:46,303 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0019, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:34:46,866 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:34:47,388 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:34:47,901 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0022, book_2: 0.0018, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:34:48,464 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:34:48,990 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:34:49,502 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0017, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:34:50,072 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0011, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:34:50,589 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0017, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:34:51,104 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0015, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:34:51,660 - Pose: 1 persons | Book: no_book: 0.9864, book_1: 0.0036, book_2: 0.0031, book_3: 0.0068 | Sitting: P0:not_sitting
2026-07-15 12:34:52,162 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0023, book_2: 0.0022, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:34:52,666 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:34:53,210 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:34:53,735 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0016, book_2: 0.0015, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:34:54,239 - Pose: 1 persons | Book: no_book: 0.9887, book_1: 0.0027, book_2: 0.0025, book_3: 0.0061 | Sitting: P0:not_sitting
2026-07-15 12:34:54,768 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0022, book_2: 0.0017, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:34:55,277 - Pose: 1 persons | Book: no_book: 0.9901, book_1: 0.0028, book_2: 0.0020, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:34:55,790 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0014, book_2: 0.0010, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:34:56,301 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0009, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:34:56,867 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:34:57,393 - Pose: 1 persons | Book: no_book: 0.9894, book_1: 0.0026, book_2: 0.0020, book_3: 0.0061 | Sitting: P0:not_sitting
2026-07-15 12:34:57,906 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0015, book_2: 0.0011, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:34:58,461 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0020, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:34:58,989 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0015, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:34:59,499 - Pose: 1 persons | Book: no_book: 0.9893, book_1: 0.0027, book_2: 0.0023, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:35:00,067 - Pose: 1 persons | Book: no_book: 0.9906, book_1: 0.0021, book_2: 0.0020, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:35:00,588 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0012, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:35:01,101 - Pose: 1 persons | Book: no_book: 0.9870, book_1: 0.0030, book_2: 0.0028, book_3: 0.0072 | Sitting: P0:not_sitting
2026-07-15 12:35:01,669 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0014, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:35:02,191 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0023, book_2: 0.0018, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:35:02,701 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0018, book_2: 0.0014, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:35:03,261 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0021, book_2: 0.0017, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:35:03,789 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:35:04,299 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0022, book_2: 0.0018, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:35:04,869 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0015, book_2: 0.0012, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:35:05,383 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:35:05,900 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0020, book_2: 0.0015, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:35:06,460 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:35:06,992 - Pose: 1 persons | Book: no_book: 0.9873, book_1: 0.0036, book_2: 0.0028, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:35:07,508 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0019, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:35:08,074 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0022, book_2: 0.0017, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:35:08,591 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0021, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:35:09,113 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0020, book_2: 0.0017, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:35:09,670 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0023, book_2: 0.0019, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:35:10,193 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0017, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:35:10,699 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0012, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:35:11,266 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0022, book_2: 0.0018, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:35:11,786 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0024, book_2: 0.0020, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:35:12,309 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0009, book_2: 0.0007, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:35:12,871 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0013, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:35:13,393 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0010, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:35:13,924 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:35:14,486 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0011, book_2: 0.0008, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:35:14,998 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0015, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:35:15,507 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0013, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:35:16,066 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0007, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:35:16,592 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0019, book_2: 0.0016, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:35:17,108 - Pose: 1 persons | Book: no_book: 0.9889, book_1: 0.0030, book_2: 0.0026, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:35:17,661 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0017, book_2: 0.0013, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:35:18,167 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0014, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:35:18,680 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0009, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:35:19,209 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0014, book_2: 0.0010, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:35:19,716 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:35:20,254 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0024, book_2: 0.0019, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:35:20,776 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:35:21,298 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0014, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:35:21,832 - Pose: 1 persons | Book: no_book: 0.9898, book_1: 0.0027, book_2: 0.0019, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:35:22,342 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0018, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:35:22,870 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0016, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:35:23,409 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0018, book_2: 0.0013, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:35:23,910 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0015, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:35:24,474 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:35:24,998 - Pose: 1 persons | Book: no_book: 0.9905, book_1: 0.0022, book_2: 0.0018, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:35:25,515 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0015, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:35:26,077 - Pose: 1 persons | Book: no_book: 0.9888, book_1: 0.0025, book_2: 0.0023, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:35:26,605 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0022, book_2: 0.0020, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:35:27,110 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0007, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:35:27,669 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0020, book_2: 0.0016, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:35:28,199 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0014, book_2: 0.0010, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:35:28,721 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0024, book_2: 0.0019, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:35:29,269 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0018, book_2: 0.0017, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:35:29,805 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0017, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:35:30,310 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0017, book_2: 0.0014, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:35:30,871 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:35:31,410 - Pose: 1 persons | Book: no_book: 0.9900, book_1: 0.0025, book_2: 0.0022, book_3: 0.0054 | Sitting: P0:not_sitting
2026-07-15 12:35:31,917 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:35:32,476 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0010, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:35:33,038 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0016, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:35:33,583 - Pose: 1 persons | Book: no_book: 0.9870, book_1: 0.0031, book_2: 0.0029, book_3: 0.0069 | Sitting: P0:not_sitting
2026-07-15 12:35:34,099 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0007, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:35:34,667 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
